x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5358335375785828,0.7082144021987915,2.62642345205677e-07,0.5995652675628662,0.6711380481719971,-0.019900066778063774,0.6347863078117371,0.601142168045044,-0.0313744880259037,0.6102854013442993,0.548981249332428,-0.04643690586090088,0.5565219521522522,0.5186828374862671,-0.06257142871618271,0.6113511323928833,0.44826632738113403,-0.012076257728040218,0.6375633478164673,0.34848958253860474,-0.022406576201319695,0.6522930860519409,0.28804564476013184,-0.03227700665593147,0.6595098972320557,0.22561627626419067,-0.04351982846856117,0.5646360516548157,0.452571302652359,-0.024287579581141472,0.5352579951286316,0.33081674575805664,-0.049886807799339294,0.516345202922821,0.2572827935218811,-0.06862597912549973,0.496795117855072,0.18485644459724426,-0.07995489984750748,0.5255571007728577,0.4835472106933594,-0.03887361288070679,0.5330421328544617,0.4137219786643982,-0.08181881904602051,0.5618588328361511,0.4828302562236786,-0.09695252031087875,0.5739058256149292,0.535186767578125,-0.09663750976324081,0.4961979389190674,0.5321155786514282,-0.05421260744333267,0.5168715119361877,0.4846489429473877,-0.0917254239320755,0.5435426831245422,0.5292083621025085,-0.09827941656112671,0.5602446794509888,0.5722981095314026,-0.09613171964883804,peace
0.5348781943321228,0.7065066695213318,2.5732518338372756e-07,0.5991820693016052,0.6718137860298157,-0.021588753908872604,0.6352829337120056,0.6010317802429199,-0.03423183783888817,0.6105716824531555,0.5478785634040833,-0.050002340227365494,0.555836021900177,0.5177649259567261,-0.06668443232774734,0.6116847395896912,0.4495071768760681,-0.01524470467120409,0.6375771760940552,0.3498474359512329,-0.0266847126185894,0.6520169973373413,0.28940266370773315,-0.03715018928050995,0.6591014862060547,0.22624742984771729,-0.04870612919330597,0.5644192099571228,0.4530488848686218,-0.026888981461524963,0.5349642634391785,0.3331391215324402,-0.053449828177690506,0.5155116319656372,0.25707343220710754,-0.07243379205465317,0.4960378408432007,0.18172496557235718,-0.08392991125583649,0.5253389477729797,0.4826400876045227,-0.04103652760386467,0.5340406894683838,0.4142376482486725,-0.08503429591655731,0.5630045533180237,0.4843134582042694,-0.10068902373313904,0.575481653213501,0.5373814105987549,-0.1007029190659523,0.4966309666633606,0.5289875268936157,-0.05607513710856438,0.517995297908783,0.4837450683116913,-0.09449372440576553,0.5442966818809509,0.5290091633796692,-0.10169395804405212,0.5609700679779053,0.5725167393684387,-0.100030817091465,peace
0.5319072008132935,0.7039722800254822,2.435381247778423e-07,0.5977352261543274,0.6714658737182617,-0.023362427949905396,0.6333801746368408,0.6024349331855774,-0.03713545203208923,0.6141042709350586,0.5493171811103821,-0.05392103269696236,0.5608716011047363,0.5178192257881165,-0.07183250039815903,0.6133468151092529,0.4463142156600952,-0.016173599287867546,0.638663649559021,0.3485214114189148,-0.02823682874441147,0.6524326801300049,0.28706300258636475,-0.0393466055393219,0.6584561467170715,0.22431495785713196,-0.05107598379254341,0.5676907896995544,0.4507882595062256,-0.02662438526749611,0.5350212454795837,0.3299591839313507,-0.05279736593365669,0.5157927870750427,0.2532787024974823,-0.07176633924245834,0.4981756806373596,0.1784478724002838,-0.08353307843208313,0.5283457636833191,0.48152244091033936,-0.03970884159207344,0.5343488454818726,0.4107345640659332,-0.0832885280251503,0.5617849826812744,0.47904735803604126,-0.09873364865779877,0.5729491114616394,0.5320457816123962,-0.09887442737817764,0.4986007511615753,0.5281170010566711,-0.05381528288125992,0.5184502601623535,0.4798562228679657,-0.09235953539609909,0.5428037643432617,0.524250328540802,-0.09928422421216965,0.5580623149871826,0.5681792497634888,-0.09734330326318741,peace
0.5277358889579773,0.7017658352851868,2.3034080243178323e-07,0.594930112361908,0.6699173450469971,-0.02198491245508194,0.632986307144165,0.6018810868263245,-0.03512204438447952,0.6140314340591431,0.5490107536315918,-0.05159953236579895,0.5606669783592224,0.5183103680610657,-0.06905028969049454,0.6130263209342957,0.44509127736091614,-0.014086206443607807,0.6388927102088928,0.34786927700042725,-0.02602720633149147,0.653255045413971,0.2863878607749939,-0.03701755777001381,0.6595318913459778,0.22430390119552612,-0.048530563712120056,0.5660470128059387,0.4488871693611145,-0.025014126673340797,0.5340090990066528,0.3285302519798279,-0.051727257668972015,0.5150164365768433,0.2533097267150879,-0.07063964009284973,0.4983348250389099,0.18098130822181702,-0.08204196393489838,0.5258808135986328,0.47889670729637146,-0.03854488208889961,0.531944990158081,0.4105788469314575,-0.08224572986364365,0.5590124726295471,0.4767303466796875,-0.0977020412683487,0.5703766345977783,0.5295625925064087,-0.09777920693159103,0.4962291717529297,0.5244141817092896,-0.05302320420742035,0.5160319209098816,0.47990700602531433,-0.09115853160619736,0.5396124720573425,0.5226407647132874,-0.09808528423309326,0.5550722479820251,0.5649166703224182,-0.09614326804876328,peace
0.530523419380188,0.7043593525886536,2.509299577013735e-07,0.5969748497009277,0.6690662503242493,-0.02366798184812069,0.6330292224884033,0.5998735427856445,-0.03780549392104149,0.6118611097335815,0.5458784103393555,-0.054912496358156204,0.5590008497238159,0.5133917331695557,-0.07295502722263336,0.6112061738967896,0.4435916543006897,-0.016003234311938286,0.6375764012336731,0.3449748754501343,-0.02835511974990368,0.6517782211303711,0.2836967706680298,-0.039551399648189545,0.6579947471618652,0.22101032733917236,-0.05117659643292427,0.5645699501037598,0.4482756555080414,-0.026360929012298584,0.5325640439987183,0.32791924476623535,-0.05308612436056137,0.5123956203460693,0.2521754503250122,-0.0719929039478302,0.4937847852706909,0.17846909165382385,-0.0834086686372757,0.5248359441757202,0.4793327748775482,-0.039479777216911316,0.5313522219657898,0.409797728061676,-0.08351320773363113,0.5584160685539246,0.47796550393104553,-0.09874147921800613,0.5695851445198059,0.5314719080924988,-0.09844096004962921,0.49537336826324463,0.5263188481330872,-0.05366947874426842,0.5159646272659302,0.4787949025630951,-0.09217055141925812,0.5411998629570007,0.5231520533561707,-0.09895305335521698,0.5575802326202393,0.5678526759147644,-0.09674718230962753,peace
0.5289849638938904,0.7019103765487671,2.2013168177181797e-07,0.5963243246078491,0.6659592986106873,-0.021192045882344246,0.634087860584259,0.5914440751075745,-0.03317227587103844,0.6123042702674866,0.5372469425201416,-0.0482761487364769,0.5566399097442627,0.512769341468811,-0.0643233060836792,0.6125651001930237,0.43725472688674927,-0.014915959909558296,0.6387084126472473,0.34012371301651,-0.0264428723603487,0.6530309915542603,0.27988600730895996,-0.037523526698350906,0.6593336462974548,0.21678900718688965,-0.04975692927837372,0.5643699765205383,0.441936194896698,-0.0269326101988554,0.5342047214508057,0.3229368329048157,-0.05423881486058235,0.513864278793335,0.2464207112789154,-0.07393287122249603,0.4939343333244324,0.1720276176929474,-0.0861031785607338,0.523453950881958,0.473380446434021,-0.04138035327196121,0.5326000452041626,0.403395414352417,-0.08564887940883636,0.5614721179008484,0.47263169288635254,-0.10223396122455597,0.5729835033416748,0.5272706151008606,-0.10316525399684906,0.49351930618286133,0.5217323303222656,-0.056708741933107376,0.5158866047859192,0.47719210386276245,-0.0956481546163559,0.5424998998641968,0.5212730765342712,-0.10411278158426285,0.5594459772109985,0.5645500421524048,-0.10358844697475433,peace
0.5228678584098816,0.70908522605896,2.2234982566260442e-07,0.5886609554290771,0.6730865240097046,-0.02288132905960083,0.6244450807571411,0.59650719165802,-0.03463098406791687,0.5968261361122131,0.54389488697052,-0.04898618161678314,0.5400722622871399,0.5214848518371582,-0.06408341228961945,0.6034026145935059,0.4475957453250885,-0.017372723668813705,0.6296936273574829,0.3450673222541809,-0.029371634125709534,0.6438159346580505,0.2826845645904541,-0.03966968134045601,0.6502131819725037,0.2191610336303711,-0.051124393939971924,0.5553096532821655,0.45133158564567566,-0.028802119195461273,0.5245996117591858,0.329712450504303,-0.055462636053562164,0.5024053454399109,0.25285428762435913,-0.07539475709199905,0.48143094778060913,0.1789214015007019,-0.08770696818828583,0.5146364569664001,0.48246854543685913,-0.0427132323384285,0.5183165073394775,0.4114239811897278,-0.08698564767837524,0.5435946583747864,0.4767436385154724,-0.10406718403100967,0.5548012852668762,0.5284077525138855,-0.10493827611207962,0.48491212725639343,0.5312541723251343,-0.05747203156352043,0.501887857913971,0.4854775071144104,-0.09577064961194992,0.529846727848053,0.5276985168457031,-0.10401309281587601,0.549307107925415,0.5690355896949768,-0.10320590436458588,peace
0.5180659890174866,0.7104823589324951,1.8046638672331028e-07,0.5829330682754517,0.6717694997787476,-0.022133436053991318,0.6179843544960022,0.5943194031715393,-0.03221694380044937,0.5875662565231323,0.5414053797721863,-0.04490331560373306,0.5314517617225647,0.5170076489448547,-0.057772260159254074,0.5966634154319763,0.45156463980674744,-0.014109810814261436,0.623330295085907,0.3460734784603119,-0.026003222912549973,0.6362473964691162,0.2835500240325928,-0.03576311841607094,0.6426094770431519,0.21961528062820435,-0.04661862179636955,0.5484263896942139,0.45274028182029724,-0.025387680158019066,0.5187817811965942,0.33262503147125244,-0.052713293582201004,0.49582740664482117,0.25638818740844727,-0.07290378957986832,0.4743654131889343,0.18433693051338196,-0.08498160541057587,0.5084758400917053,0.4820156991481781,-0.039356883615255356,0.5137938857078552,0.40914130210876465,-0.0835820734500885,0.5382682085037231,0.47481003403663635,-0.1004711240530014,0.550571084022522,0.5261342525482178,-0.10103429108858109,0.47933512926101685,0.5304063558578491,-0.05419386178255081,0.49852463603019714,0.48306402564048767,-0.09136924147605896,0.5257450938224792,0.5264331698417664,-0.0989566296339035,0.5449681282043457,0.5698121190071106,-0.0977337434887886,peace
0.5283216834068298,0.7094618082046509,2.6359703042544425e-07,0.5875072479248047,0.6682318449020386,-0.02237008325755596,0.6211275458335876,0.5950664281845093,-0.03326044976711273,0.5916786789894104,0.543692946434021,-0.047179024666547775,0.5394167304039001,0.5160836577415466,-0.0613609217107296,0.5993300080299377,0.4467497766017914,-0.013393261469900608,0.6261928677558899,0.3464985489845276,-0.02623623050749302,0.6408960223197937,0.28412652015686035,-0.03678169846534729,0.648328423500061,0.22342127561569214,-0.047509681433439255,0.5516748428344727,0.449785441160202,-0.02457982301712036,0.524607241153717,0.3283047080039978,-0.051418378949165344,0.5041130185127258,0.25608593225479126,-0.07095862925052643,0.482697069644928,0.18767425417900085,-0.08194199949502945,0.5115856528282166,0.48041674494743347,-0.03859095275402069,0.5188489556312561,0.41513681411743164,-0.08387444913387299,0.5447294116020203,0.4800576865673065,-0.09979870170354843,0.5542222261428833,0.5291938185691833,-0.09866122156381607,0.4825305640697479,0.5293757915496826,-0.053521741181612015,0.5051190853118896,0.4878089129924774,-0.09178502857685089,0.5322349667549133,0.5313085317611694,-0.0988771989941597,0.5475297570228577,0.5707166790962219,-0.09638944268226624,peace
0.5288524627685547,0.7120664119720459,2.8244525651643926e-07,0.5884219408035278,0.6728003025054932,-0.024017352610826492,0.623381495475769,0.6007546186447144,-0.036374107003211975,0.5941453576087952,0.5504111051559448,-0.05176246538758278,0.5407583713531494,0.5222549438476562,-0.0672578364610672,0.6031263470649719,0.4491289258003235,-0.014345998875796795,0.6306349039077759,0.34863945841789246,-0.027381939813494682,0.6453818678855896,0.2863650619983673,-0.03830296918749809,0.6533578634262085,0.22419480979442596,-0.05000677332282066,0.5543397665023804,0.4511253535747528,-0.025937004014849663,0.5281496644020081,0.3287465572357178,-0.053787022829055786,0.5081391334533691,0.2550606429576874,-0.07478311657905579,0.4877939224243164,0.18310070037841797,-0.08729194849729538,0.5137247443199158,0.48141977190971375,-0.04050207883119583,0.5193817019462585,0.4118962287902832,-0.08803626894950867,0.5438497066497803,0.4820457994937897,-0.1050281822681427,0.5529142022132874,0.5347179174423218,-0.10448285937309265,0.4838433265686035,0.5304983258247375,-0.05611032247543335,0.5031708478927612,0.48885950446128845,-0.09683604538440704,0.529758632183075,0.5343121290206909,-0.10565020889043808,0.5458549857139587,0.5745317339897156,-0.10453910380601883,peace
0.533541738986969,0.708040714263916,2.2445235003942798e-07,0.594599187374115,0.662513256072998,-0.016408182680606842,0.6292159557342529,0.5909461975097656,-0.025457052513957024,0.603205680847168,0.539749801158905,-0.038219813257455826,0.5524783730506897,0.5199357867240906,-0.051578257232904434,0.5944938063621521,0.44064614176750183,-0.013043799437582493,0.6129465103149414,0.33848416805267334,-0.02727319486439228,0.6234753131866455,0.27666544914245605,-0.03907531872391701,0.6280083060264587,0.21486175060272217,-0.05100931599736214,0.549005925655365,0.4490906894207001,-0.02673761546611786,0.5195142030715942,0.33279043436050415,-0.05461929738521576,0.5012500882148743,0.25961044430732727,-0.07388314604759216,0.48194611072540283,0.19145724177360535,-0.08587231487035751,0.510806143283844,0.48491305112838745,-0.04263433441519737,0.5183322429656982,0.4178573489189148,-0.08689923584461212,0.552450954914093,0.47813206911087036,-0.10124005377292633,0.5695323348045349,0.5283787250518799,-0.10048695653676987,0.4843539893627167,0.5376297235488892,-0.05913025885820389,0.5091097354888916,0.49625495076179504,-0.0964708924293518,0.5424386858940125,0.5342139601707458,-0.10382155328989029,0.5649992227554321,0.5718916058540344,-0.10264428704977036,peace
0.5310277938842773,0.6949456930160522,2.0847255655098706e-07,0.5910778641700745,0.6538400650024414,-0.01678759790956974,0.6242555975914001,0.5864891409873962,-0.028782103210687637,0.6036398410797119,0.5348790884017944,-0.04444324970245361,0.5524733662605286,0.5113886594772339,-0.061592716723680496,0.5943270325660706,0.4379540979862213,-0.017352210357785225,0.6105350852012634,0.337236225605011,-0.03304412588477135,0.6202051639556885,0.27487820386886597,-0.045988474041223526,0.6230058073997498,0.21178597211837769,-0.05871330201625824,0.5510537624359131,0.44543689489364624,-0.031086767092347145,0.517141580581665,0.3276054859161377,-0.06106078252196312,0.49618127942085266,0.2545214593410492,-0.08018819242715836,0.4761354923248291,0.18514761328697205,-0.09190096706151962,0.5138372778892517,0.4783243238925934,-0.04678028076887131,0.5174694657325745,0.403126984834671,-0.09197216480970383,0.5515225529670715,0.4643059968948364,-0.10598200559616089,0.5707550048828125,0.5166288018226624,-0.10548543184995651,0.4863130748271942,0.5274394750595093,-0.06296297907829285,0.5078738927841187,0.48316100239753723,-0.10178348422050476,0.5390200018882751,0.5220321416854858,-0.10912464559078217,0.561404824256897,0.5620269775390625,-0.10817442834377289,peace
0.530510425567627,0.7213807106018066,3.9372523019665095e-07,0.5890153646469116,0.6885536909103394,-0.03007873147726059,0.6262301206588745,0.6134740114212036,-0.04479363560676575,0.5860940217971802,0.5580213665962219,-0.06184099614620209,0.5300931334495544,0.5260363817214966,-0.07839049398899078,0.6173827052116394,0.4549574553966522,-0.022824572399258614,0.6563083529472351,0.35632047057151794,-0.04311543330550194,0.6792698502540588,0.2958372235298157,-0.05747988447546959,0.6952908635139465,0.23504546284675598,-0.07077693939208984,0.5629249215126038,0.44942834973335266,-0.03361209109425545,0.5496969223022461,0.32336175441741943,-0.06565150618553162,0.5382041931152344,0.24908079206943512,-0.0873841643333435,0.5265136361122131,0.17776289582252502,-0.1001800000667572,0.5184133052825928,0.4774859547615051,-0.048235367983579636,0.5213219523429871,0.4073433578014374,-0.0989556834101677,0.5402072668075562,0.48233842849731445,-0.1146334782242775,0.5491575002670288,0.5358214974403381,-0.112906813621521,0.48410582542419434,0.5272517204284668,-0.06471982598304749,0.4950180649757385,0.4999258518218994,-0.10717573016881943,0.5186800360679626,0.5480007529258728,-0.11655031144618988,0.5353885889053345,0.5842273235321045,-0.11577695608139038,peace
